code_magasin|identifiant_produit|ca
9393|18BF97A1C0|156.37
9393|DABFB37BD4|41.61999999999999
9393|4EE4DD7E58|38.7
9393|2CC528219E|21.009999999999998
9393|A03853C217|19.98
9393|ABA43AEF90|19.58
9393|6CC20C94EF|19.38
9393|CA4E117BF5|19.26
9393|AA2A87F9A9|17.82
9393|F148225C21|16.5
9393|F5CBB85BD6|15.74
9393|606C83CFEE|15.74
9393|C5D35B8575|15.38
9393|196FAFEE2C|13.830000000000002
9393|6F15A4B8D3|13.34
9393|C7839D8D3F|11.01
9393|AE06DF97EF|9.93
9393|AD8AA70C79|9.86
9393|C39BE03276|9.85
9393|BFED05DA4A|9.7
9393|1E96754025|9.65
9393|36AA787EF7|9.58
9393|B24816A0EC|9.54
9393|F345B06086|9.52
9393|4940ADA69C|9.33
9393|35AB8F199A|9.23
9393|14B51B036E|9.18
9393|72C1F61455|9.13
9393|C8E4651857|9.04
9393|6943800A56|9.02
9393|09B9D77113|8.96
9393|337A9110FA|8.93
9393|6852FA2804|8.87
9393|9F89EEB088|8.85
9393|216C1A4020|8.79
9393|C4C3F5FF96|8.79
9393|480E3AF027|8.74
9393|1E8C236A67|8.63
9393|6657BD52C9|8.6
9393|580D400353|8.6
9393|5139ED6177|8.54
9393|B7A20139C3|8.54
9393|68173BCDF9|8.44
9393|3607269F7B|8.43
9393|D511439BB2|8.43
9393|7E8EDC32B8|8.42
9393|CCA565DB04|8.35
9393|1A33102CF9|8.34
9393|C3816C2145|8.32
9393|98DCD635BC|8.25
9393|DAEE01528F|8.15
9393|8169F22478|8.12
9393|4B6EA6B370|8.09
9393|58373BDF84|8.08
9393|B6582FCA13|8.03
9393|1AE61D905A|7.98
9393|4707093EEF|7.97
9393|C7457D73C4|7.93
9393|95873FFD2E|7.91
9393|A1407BDBFA|7.76
9393|90A9483BA1|7.73
9393|D069646D80|7.65
9393|AAEF118CEA|7.65
9393|A34FE7CA9D|7.64
9393|595D3A7AC4|7.51
9393|14AF6AD239|7.45
9393|4E99B962DE|7.4
9393|A13D4CD438|7.19
9393|CCF7E8D251|7.17
9393|B79A2A817D|7.14
9393|41D3441E1A|6.92
9393|2EE016AEC6|6.91
9393|C1B0A5B6B4|6.87
9393|64D51814C7|6.83
9393|8ACA33701D|6.8
9393|7DB446E8B8|6.76
9393|F3FF1114D4|6.75
9393|C7B99CACC2|6.66
9393|F5BB04194B|6.62
9393|FD62B951BC|6.56
9393|A98C5957DB|6.55
9393|1048AD4061|6.51
9393|5418B56250|6.48
9393|6FC33E5690|6.37
9393|0E47044325|6.33
9393|F7368D9C98|5.93
9393|02644D544B|5.92
9393|E6A4CA09FB|5.71
9393|683D8F2A28|5.6
9393|1CE333AF7B|5.6
9393|0971E754CA|5.54
9393|89950F3ACA|5.53
9393|EB6814DE46|5.47
9393|1B3267B84B|5.38
9393|40C1BB35FB|5.26
9393|471AA9E445|5.25
9393|39A1DD061E|5.23
9393|6521F1A075|5.23
9393|D785F30A7D|5.21
9393|B67C481F2E|5.2
