code_magasin|identifiant_produit|ca
11912|CBCDDE6283|4549.6600000000035
11912|5AC5B12076|2427.979999999997
11912|DEA907CE8C|1389.5000000000002
11912|C3F3831864|1032.27
11912|22B2F3895D|985.849999999999
11912|FD27BB8095|954.5500000000005
11912|022F716F1A|914.7099999999988
11912|A26E3C797F|903.4999999999999
11912|14537CE2DD|762.6599999999993
11912|3CD42BDD53|715.4499999999992
11912|765E750E6D|697.2000000000006
11912|B4F4EFAA81|651.8100000000003
11912|35B0D1D0D8|631.3299999999997
11912|6633AE8555|616.1399999999991
11912|BE01893443|612.0899999999992
11912|35FCCD256C|559.5499999999998
11912|81C19327AF|553.2399999999997
11912|8202BE3E47|524.6100000000004
11912|45F6717C67|518.3199999999996
11912|686C956144|511.04
11912|A568E03426|506.1300000000002
11912|12285FA66C|494.78999999999957
11912|787ABEAE09|475.3200000000004
11912|9FF36F44A2|468.0100000000002
11912|DDDE244F81|460.82000000000005
11912|16402F9120|442.54000000000013
11912|3A3E9D061A|440.21999999999974
11912|24CDF05155|436.7999999999995
11912|2AA48224ED|435.28999999999996
11912|D925A14173|403.4800000000001
11912|08E971DAD4|401.52000000000004
11912|624E86DDBA|377.33999999999986
11912|B75E3F6ED3|369.69
11912|54A30B5ECA|361.0999999999999
11912|729904ECFC|343.01
11912|1915101082|341.9399999999998
11912|AD2310A79C|332.97000000000025
11912|6FCC7D25A9|321.95000000000005
11912|E22A783384|310.67999999999995
11912|8EC333E064|308.3399999999999
11912|68574F95DF|302.6800000000001
11912|C4F9E7B837|298.07000000000005
11912|F692F38F49|296.4600000000002
11912|C9261A6338|274.28
11912|BC5216BCB2|273.5999999999999
11912|6371511610|269.57
11912|08861060A5|260.6600000000001
11912|74348DE669|243.22
11912|9A258677C2|241.57000000000016
11912|FFDEEBB879|240.4399999999999
11912|4324C251B4|238.81
11912|4D22D0E3FE|234.11000000000007
11912|11FC169AE7|232.22000000000017
11912|E20B20985E|230.8500000000001
11912|BF52A5D610|228.55000000000024
11912|515C079640|218.6999999999999
11912|DE203103FF|218.67999999999995
11912|DE631F09EA|213.99999999999997
11912|6F391C98F6|209.73000000000002
11912|A80888CA7B|206.88000000000005
11912|0DD23FA351|201.94
11912|60A239399B|199.96999999999997
11912|BBC31189D5|198.0
11912|C6756901A8|196.80000000000004
11912|B83B9DA8AC|194.64
11912|35593ECD39|194.54000000000002
11912|EF73F2C4BE|194.01
11912|1073F6DF5D|190.62
11912|B34810B7F1|186.77
11912|8124C9BF9E|184.72999999999996
11912|50AF39F953|183.53999999999996
11912|52FFBA6031|179.09999999999997
11912|9992A1C3BB|167.92000000000002
11912|8E49D41370|167.45999999999998
11912|83CD08E07D|166.33999999999997
11912|10679BA2C0|166.06999999999994
11912|32B046F08C|165.10999999999999
11912|63682AE7D3|164.89999999999998
11912|6111ED5BF6|162.49000000000007
11912|746E0B1840|162.24999999999997
11912|7FE549D4BC|161.33
11912|98795B4F38|160.29999999999998
11912|859790EE6C|159.12000000000003
11912|E0A8E4D507|155.86000000000007
11912|F5D80273E9|155.51999999999998
11912|90F940F5DE|153.62999999999997
11912|5232A90B3D|151.99999999999994
11912|4B554E2A24|150.51999999999998
11912|CC20DE5DC4|150.1499999999999
11912|36C1CE89E7|148.54999999999998
11912|74CA15874C|148.35000000000005
11912|49F167E955|147.40000000000003
11912|6BBFEE8784|146.13000000000005
11912|3CABB826D1|145.73999999999998
11912|00FB1675C8|143.72999999999996
11912|DE9C3A2434|143.44000000000003
11912|972B18A95C|142.59999999999997
11912|EE5E6511F7|140.14000000000007
11912|21B4320061|139.95000000000002
11912|44DAC876BB|139.94
