code_magasin|identifiant_produit|ca
80635|7F79CDB0F4|694.6600000000002
80635|373F52A90E|280.48000000000025
80635|FD27BB8095|178.46000000000006
80635|8EC333E064|118.91000000000003
80635|4EEB996014|99.80000000000003
80635|4986F29D33|76.49000000000001
80635|07F6901A2E|69.2
80635|1201FC138D|67.48
80635|E15A122F66|66.36
80635|F89328E988|63.81000000000002
80635|0200BAA088|61.3
80635|DC21E86D4D|58.04999999999999
80635|B6471ABAA9|56.21999999999999
80635|992D378316|56.0
80635|DBA7546D88|55.650000000000006
80635|D2C1A1C6AB|51.86
80635|AF4EA218CF|51.3
80635|D674CF88CF|51.06
80635|1C6778CAAB|48.860000000000014
80635|21AAE3A92C|47.02
80635|97DBA7B70A|45.099999999999994
80635|6FCC7D25A9|41.76
80635|E1378EB366|40.419999999999995
80635|BFA2FBFFC0|39.959999999999994
80635|3857434194|39.5
80635|627D7872E3|38.4
80635|223EEB2091|38.37
80635|5A8F444F8F|38.28
80635|AA38C97CF5|37.480000000000004
80635|3E088A1A00|36.36
80635|30A3F834D4|36.32
80635|695F358740|35.44
80635|366D8E88C0|35.44
80635|42D2889599|34.95
80635|E0B7BBD75A|34.419999999999995
80635|594C6621CE|33.519999999999996
80635|D6E54CBA1C|33.33
80635|DEE8A858DF|33.24
80635|C0E354B3F7|32.730000000000004
80635|EFBBADDBBE|32.35
80635|012A236FBB|32.27
80635|73BBFD9162|31.96
80635|6FECB380CD|30.709999999999997
80635|E803883A55|29.97
80635|9E18FC3075|29.849999999999998
80635|222DBD580A|29.089999999999996
80635|ACD9676F8E|29.08
80635|8085B09C6D|28.72
80635|52B3D90A10|27.36
80635|1C0B34FD35|27.059999999999995
80635|6AECCD14CA|26.849999999999998
80635|23232290EF|26.69
80635|23990E00CE|26.290000000000003
80635|8749AB0053|26.14
80635|74146C5A66|25.75
80635|7B55EC387B|25.47
80635|DE83B4E728|25.200000000000003
80635|0959F6DF82|24.299999999999997
80635|7C1564FD1A|23.86
80635|3CE7B09E5C|23.490000000000002
80635|19ED814693|22.950000000000003
80635|017A9D20C2|22.8
80635|7A6BA58474|22.239999999999995
80635|E797A5FAD3|22.090000000000003
80635|FF41074817|21.43
80635|51ED507388|21.419999999999998
80635|5FA23015B7|21.330000000000002
80635|6F0C2AEAE7|20.700000000000003
80635|5C4E190F5B|20.1
80635|31AC14C36A|20.01
80635|0762CAD9D1|19.98
80635|F93C152C28|19.8
80635|B81493E5B2|19.58
80635|BBE559C787|19.36
80635|BE3DCA008A|19.26
80635|9A03B22978|19.2
80635|F8BA130741|19.02
80635|A5A9F26FF8|18.830000000000002
80635|7AEDA37E11|18.78
80635|A6F8F1E331|18.69
80635|0DD5E14B21|18.52
80635|DE8DB04726|18.17
80635|BB6A216A07|18.07
80635|56A19942B7|17.94
80635|955EC927AE|17.88
80635|ADCE3955A4|17.799999999999997
80635|632D9460FC|17.79
80635|3E960B2668|17.770000000000003
80635|98A7C0B4A8|17.77
80635|34E119AFF9|17.5
80635|CC730168B4|17.259999999999998
80635|88DC3658D8|17.2
80635|BCF1C66A51|17.16
80635|9022FF7CD3|17.1
80635|162C0B03A0|16.84
80635|D016059E62|16.58
80635|805ABBC0EF|16.4
80635|CE60C36FB5|16.14
80635|F9C2722F5C|16.1
80635|4DA8D7AACD|16.06
