code_magasin|identifiant_produit|ca
20937|33F8B18F21|11250.760000000024
20937|E539BC782F|6378.160000000032
20937|4F40964261|5556.379999999998
20937|EC7E584D80|5369.340000000017
20937|073BD438FD|5013.399999999966
20937|5BA4C008FB|4056.710000000002
20937|E60CF3FDCE|3818.2299999999977
20937|CA1CCEBBCC|3615.4400000000724
20937|08861060A5|3424.910000000004
20937|675D3B0071|3329.139999999991
20937|A8A6117F83|3221.609999999999
20937|F8818831DE|2822.2299999999645
20937|83766AF9AA|2772.88
20937|6E08756878|2756.809999999995
20937|85EE2F889E|2685.849999999999
20937|18856E4F27|2644.9699999999903
20937|0D9900ED89|2612.419999999997
20937|8B5E016E2B|2584.8600000000247
20937|5AFD553828|2546.77
20937|836B0F0F4C|2544.040000000001
20937|FCD2CCA5DA|2347.529999999988
20937|C208AE1BCD|2321.6099999999874
20937|E388FA9615|2302.330000000006
20937|3D13393357|2263.519999999998
20937|45D4C3CC0A|2241.519999999998
20937|12285FA66C|2217.8499999999945
20937|EBB949C830|2103.479999999998
20937|E87AC2ED2F|2093.5299999999997
20937|5232A90B3D|2088.8399999999965
20937|55595ABC84|1995.580000000007
20937|BE01893443|1992.3999999999965
20937|43DDFF958A|1975.0699999999995
20937|6EF18B921D|1929.0600000000009
20937|E16B7460AA|1928.5600000000277
20937|8B70E0048E|1917.1300000000017
20937|1073F6DF5D|1905.819999999996
20937|F4ADD29B74|1848.3799999999956
20937|012A236FBB|1820.79
20937|17F5A7A444|1805.5599999999984
20937|DA8B9CBD5F|1798.6000000000008
20937|0EBE07AEC4|1773.8099999999945
20937|623A602929|1749.7900000000022
20937|14537CE2DD|1735.760000000004
20937|8FDC183EE5|1727.0799999999972
20937|DFFB3D8C43|1670.8399999999942
20937|686C956144|1660.9599999999966
20937|E415A2CE3C|1649.0400000000036
20937|B4F4EFAA81|1638.4500000000094
20937|21411D480F|1624.9900000000032
20937|24729248AF|1619.6300000000015
20937|EA438B7989|1612.749999999992
20937|992D378316|1610.7199999999998
20937|3192DCDE97|1592.8100000000018
20937|D4F4A00B95|1568.1799999999985
20937|86B6FF5F7E|1565.2299999999973
20937|BCF1C66A51|1560.8599999999974
20937|F627034678|1557.4400000000082
20937|3711502D5D|1550.3200000000018
20937|F8A181ACB7|1547.3400000000022
20937|69F6A0BD9D|1459.3200000000058
20937|4650DDDA7D|1454.5900000000047
20937|2AE598D880|1449.749999999997
20937|91B96C9736|1440.739999999996
20937|488CD6B2DA|1418.5999999999992
20937|0A8277F9E1|1396.6500000000028
20937|29D9DDD0D1|1388.0799999999992
20937|331F558F89|1385.7699999999984
20937|73C9D566AB|1375.17
20937|29A04E9BEC|1367.2200000000012
20937|42D2889599|1358.4499999999998
20937|624E86DDBA|1338.7099999999996
20937|961B725BE4|1338.1799999999953
20937|3CE8ED9802|1334.9499999999978
20937|5BF9FF96DF|1300.809999999995
20937|ABFC60910C|1281.389999999998
20937|C0B1D44839|1274.4500000000007
20937|721F5A397E|1272.9199999999994
20937|23BDB45D0C|1268.6600000000005
20937|757E9C1D93|1265.5399999999988
20937|A80888CA7B|1260.109999999997
20937|FE498CCAD3|1248.810000000001
20937|6EC0E85263|1247.570000000002
20937|FBDFD3C05C|1242.2900000000013
20937|C6756901A8|1225.0699999999986
20937|8F7CDC754C|1221.6099999999983
20937|0DB310E800|1210.4400000000023
20937|12937A2BE5|1205.209999999995
20937|217B6E49F4|1183.3800000000015
20937|E4A47DBCA1|1174.270000000001
20937|5109AD24E6|1167.439999999997
20937|F6E0F197AA|1156.99
20937|89237B60FD|1155.08
20937|F7841BB574|1131.5800000000004
20937|16F4FBC4A1|1121.16
20937|43B29603FE|1105.2299999999998
20937|2F9D64E177|1100.7900000000025
20937|F1ADBD7AB2|1098.5499999999972
20937|275DA25DC4|1076.5399999999988
20937|F3C62D6101|1062.5800000000002
20937|D42059FFA7|1049.3100000000059
