code_magasin|identifiant_produit|ca
30099|FD27BB8095|1661.4900000000005
30099|073BD438FD|739.2899999999997
30099|4552E611A2|635.3899999999992
30099|096E96F6F8|488.22000000000037
30099|0F2624D054|467.54999999999984
30099|9C013B69E5|312.6099999999997
30099|675D3B0071|306.99
30099|373F52A90E|281.2600000000001
30099|45F6717C67|264.60999999999984
30099|B5F504308D|261.3600000000001
30099|AA38C97CF5|253.06000000000012
30099|069F1C72A4|240.98000000000005
30099|33F8B18F21|208.13000000000002
30099|28A3031AD6|183.3199999999999
30099|CC07660F5A|174.1799999999999
30099|6E7CA146F5|166.89
30099|191E7D033E|162.03000000000006
30099|08E971DAD4|159.65999999999997
30099|226C4BE9DB|155.88999999999996
30099|BF52A5D610|152.79999999999987
30099|42D2889599|149.15000000000003
30099|C0E354B3F7|144.47
30099|7C0D44E93C|142.66999999999993
30099|3CD42BDD53|141.92000000000002
30099|46BE4CB83C|139.37000000000003
30099|992D378316|138.39000000000007
30099|961B725BE4|136.02999999999997
30099|3D13393357|133.67000000000002
30099|F224491FC7|131.29
30099|EB1BA4758B|128.98999999999995
30099|836B0F0F4C|124.14000000000001
30099|80BB118CF8|123.48
30099|388B244F4F|122.71999999999993
30099|8EF14E6F82|122.11999999999998
30099|DC21E86D4D|120.24999999999997
30099|518AF0DF2B|116.33
30099|DD782FD29D|113.55000000000003
30099|040C4BAE7F|105.44000000000003
30099|1A7E195741|104.62000000000002
30099|8B187B196F|102.92999999999999
30099|7F901C5B80|102.43000000000002
30099|96AF92F651|101.61999999999999
30099|4EEB996014|101.44000000000003
30099|647A454CCB|99.88999999999999
30099|F6BA675535|99.48
30099|02983279A1|98.59999999999998
30099|9A258677C2|97.68999999999998
30099|6633AE8555|96.45000000000002
30099|222DBD580A|96.15999999999998
30099|EE5E6511F7|95.06000000000004
30099|1CE176EF7B|92.71
30099|C22DC3D4FF|91.6
30099|81660C4C82|91.50999999999998
30099|D19709366E|90.28999999999999
30099|B4AEC2C339|90.05
30099|A6157E405D|89.36999999999999
30099|CA1CCEBBCC|88.42000000000002
30099|83766AF9AA|88.13
30099|D40A77FFB8|87.68000000000002
30099|58AFA4A9DF|87.64
30099|A82FBF9361|87.58
30099|5BF9FF96DF|87.05
30099|EE3DB597EF|85.87
30099|474026C1B4|85.54999999999997
30099|4C218C3FE8|83.64
30099|0403CB7C19|81.50999999999999
30099|C0EF03C693|80.72999999999998
30099|9984281695|80.47
30099|0F3B62BCCF|78.21999999999998
30099|90F940F5DE|78.15999999999998
30099|7F79CDB0F4|77.3
30099|859790EE6C|77.28999999999998
30099|A8A6117F83|75.75
30099|294FB1D67E|75.58000000000001
30099|A02F3E397C|74.16000000000001
30099|9796168494|73.43
30099|37873D8C64|72.91
30099|56BE98BAA2|71.64
30099|4E180511EF|71.36999999999999
30099|F5D80273E9|70.46000000000001
30099|1985E3B5C3|70.44000000000001
30099|922EB6311A|69.80000000000001
30099|5633E67130|69.77
30099|534697ADBD|69.56
30099|0FB66076D0|69.41
30099|BF6A78F636|68.53
30099|99BF97D027|67.58
30099|E5B58E13F2|65.64999999999999
30099|85EE2F889E|65.52000000000001
30099|BCF1C66A51|65.4
30099|DE83B4E728|65.10000000000001
30099|C65F65A203|64.83999999999999
30099|56CB335CC3|64.79
30099|7BC6B2FB9F|64.46999999999998
30099|A5447EA3B8|64.28
30099|9C4CD520E9|62.54
30099|90FFD48B36|62.54
30099|47C7DA4A58|62.53
30099|AD482622FA|62.03000000000001
30099|8FDC183EE5|61.75999999999999
