code_magasin|identifiant_produit|ca
06171|FD27BB8095|617.6400000000006
06171|E90DDE8437|329.62999999999994
06171|7156FC65F0|228.36000000000004
06171|D5A8ADBD47|197.91
06171|D848DB2F6E|164.28000000000003
06171|49F167E955|127.99999999999997
06171|C3F3831864|116.52000000000002
06171|87E61B8BAF|85.72000000000001
06171|52364FDB46|84.97000000000003
06171|197983EADB|82.86999999999999
06171|54C119533D|77.63000000000001
06171|A9533F1B6D|67.93999999999998
06171|06859CD7F8|67.2
06171|62841D38EA|64.06
06171|52C1352E31|63.50000000000001
06171|DD778C6604|59.85
06171|33547D09A1|59.44
06171|8DE0622CFC|58.8
06171|FD62B951BC|58.13999999999999
06171|00EC90AA49|56.78
06171|FA108B0D88|53.63999999999999
06171|0DECCE7B57|53.44
06171|0B54701E5B|52.35
06171|C8D03961A1|52.02
06171|9926B72F79|51.500000000000014
06171|C6215E6846|50.25999999999999
06171|F6D3D15C17|50.17
06171|723C6E9172|50.1
06171|28397725EF|49.97999999999999
06171|831FDD0447|49.38000000000001
06171|80386890A2|49.290000000000006
06171|3640835001|48.849999999999994
06171|302BF4E056|47.55
06171|BD5676F5AD|47.269999999999996
06171|D65F2B36C3|46.900000000000006
06171|AEF332A9EA|46.2
06171|13E500EE46|45.5
06171|8C0C2DD818|44.85
06171|7FBCFF6718|44.440000000000005
06171|972B18A95C|43.85000000000001
06171|82046E7769|43.4
06171|70C8ACDB83|42.95
06171|CD5C09F62A|42.209999999999994
06171|543A376750|41.68000000000001
06171|EE5E6511F7|41.129999999999995
06171|BAF8612D1C|41.0
06171|3F9DDFEF26|40.61
06171|61D0937753|40.55
06171|549A5472CB|39.96
06171|8D60DCE9B6|39.84
06171|4650DDDA7D|39.339999999999996
06171|029C84A644|39.0
06171|C6953FC1C5|38.88
06171|260E7476E9|38.8
06171|89913F63C1|38.36
06171|A5447EA3B8|38.339999999999996
06171|53447F4F74|38.160000000000004
06171|98BFA884BC|37.75
06171|D1580C610D|37.24
06171|E93ACA54B6|36.99
06171|DD07045D75|36.62
06171|98F904E662|36.4
06171|675F63D415|36.1
06171|F441A422A1|35.03
06171|3B1A5D9585|34.71
06171|B2A93EA7A8|34.56
06171|666C0CD724|34.44
06171|9598BD40E1|34.38
06171|EB329D941D|34.12
06171|ED67874882|32.92
06171|ECBDBB72F8|32.71
06171|E16A9A1E2C|32.45
06171|0B86C265DC|31.64
06171|7B7DDCB7DF|31.020000000000003
06171|0FF5FCBA4E|30.52
06171|1A966E2C4C|30.259999999999998
06171|B6B9BE7EE8|30.160000000000004
06171|0F90736EB0|30.049999999999997
06171|FFE9C339A2|29.58
06171|C680282264|29.45
06171|A770DA78FA|29.43
06171|44F6A3D8DA|29.31
06171|1F67F56F80|29.19
06171|AE0632376B|29.15
06171|A1D77972E9|28.5
06171|16E8FC6105|28.5
06171|5F686325FD|28.47
06171|B17AF11DF9|28.4
06171|924008EEF1|28.3
06171|725304D137|28.29
06171|FA4F1F8AB4|28.15
06171|87672537B8|27.989999999999995
06171|D0DB56F3DC|27.799999999999997
06171|BE55B92819|27.79
06171|7D6860DE5A|27.69
06171|A5E0946B7D|27.620000000000005
06171|BC1A84AF9A|27.48
06171|EA5B9E9A95|27.39
06171|303D93DDD3|27.1
06171|C75FF1C36F|27.0
