code_magasin|identifiant_produit|ca
12851|33F8B18F21|4700.929999999983
12851|37F61316CE|4214.119999999978
12851|5BF9FF96DF|3188.2399999999975
12851|EE5E6511F7|3114.079999999997
12851|D42059FFA7|2247.2099999999905
12851|E415A2CE3C|2173.090000000009
12851|85E393632A|2159.8700000000017
12851|675D3B0071|2144.669999999999
12851|6672F6F341|2129.099999999993
12851|CA1CCEBBCC|1802.2299999999973
12851|AD2310A79C|1790.2999999999993
12851|7973DE1630|1697.5200000000032
12851|91B96C9736|1611.4199999999953
12851|6E7CA146F5|1566.280000000005
12851|85EE2F889E|1530.270000000001
12851|BF52A5D610|1426.6099999999915
12851|F1E6E247F9|1417.1200000000053
12851|EC7E584D80|1406.8999999999992
12851|3CD42BDD53|1389.220000000005
12851|EA2E906AB6|1312.560000000001
12851|5673A981FB|1254.9200000000003
12851|4F40964261|1235.7899999999997
12851|5BA4C008FB|1179.5300000000016
12851|08861060A5|1153.0600000000004
12851|9C503DB5DA|1145.7799999999975
12851|EFA3D0C645|1103.3200000000033
12851|741597996F|1083.829999999998
12851|5352AAC777|1067.3199999999988
12851|BD185B2758|1027.250000000003
12851|012A236FBB|1020.5999999999977
12851|1F79546110|1018.8499999999947
12851|073BD438FD|954.7899999999986
12851|B989B8F2A1|932.0500000000023
12851|1073F6DF5D|930.2399999999981
12851|1B09DE142B|912.9799999999996
12851|BE01893443|906.1399999999979
12851|16756846E3|869.4999999999982
12851|275DA25DC4|867.649999999999
12851|686C956144|866.7900000000011
12851|222DBD580A|865.4899999999988
12851|A90F521BAA|858.6100000000004
12851|14537CE2DD|850.1100000000004
12851|0D9900ED89|840.5999999999996
12851|E2A6E2C2A9|838.5499999999993
12851|69D7A88153|837.2699999999986
12851|68574F95DF|836.0699999999988
12851|23BDB45D0C|827.7800000000003
12851|AC094087B7|812.5400000000004
12851|0E20056C58|811.4599999999999
12851|331F558F89|809.0400000000001
12851|4815E73A67|806.2300000000002
12851|A3437CAD1F|772.4000000000003
12851|D2B50D1647|760.6500000000004
12851|B7B78B8D6B|758.7500000000028
12851|F692F38F49|730.5299999999997
12851|A82FA7D4BC|726.3300000000014
12851|99C19F87DF|723.6299999999994
12851|12937A2BE5|709.6099999999982
12851|A8A6117F83|701.5300000000007
12851|69CB93FDB9|700.6899999999998
12851|81DDCB51F1|695.8599999999991
12851|1E73A3ABD6|695.5999999999981
12851|0D3EB39FA7|694.7899999999992
12851|582D0CC3B4|692.1900000000002
12851|C6756901A8|692.1599999999995
12851|E87AC2ED2F|690.8199999999999
12851|3B55F2026F|687.4599999999994
12851|44DF4B1EEF|680.8899999999994
12851|29A04E9BEC|678.2800000000011
12851|CE67ADFF6C|667.3599999999991
12851|A5E413A7F2|657.4500000000004
12851|F4ADD29B74|656.1800000000001
12851|1F66603F0B|649.1800000000002
12851|961B725BE4|648.3900000000012
12851|992D378316|647.9599999999994
12851|9FF36F44A2|642.4099999999999
12851|040C4BAE7F|642.2100000000006
12851|54C7AE6138|640.32
12851|332FC25BDE|639.8699999999993
12851|66160C98FA|626.6500000000002
12851|CD74AC556A|626.2600000000001
12851|FB01AB9877|626.2400000000001
12851|7AD1C1146B|625.9499999999992
12851|24F2123C6B|621.7200000000006
12851|9C4CD520E9|617.8599999999997
12851|765E750E6D|613.9800000000021
12851|615D02E9F2|612.62
12851|52D0B74C8D|609.4599999999997
12851|69F6A0BD9D|607.4300000000017
12851|ED0C612129|605.3000000000002
12851|A2ADE7AED2|602.4000000000004
12851|75E373C7AB|599.9799999999996
12851|6633AE8555|599.5000000000007
12851|C67793D061|596.9299999999992
12851|FCDA06BA89|596.26
12851|D94568B733|595.5300000000008
12851|55C08413A0|592.2099999999999
12851|1B82171B14|581.57
12851|8C2F8C388D|578.5900000000007
12851|F38F7DEDBA|573.0900000000008
