code_magasin|identifiant_produit|ca
2016||1777.8999999999992
2016|24DDFE5C99|863.96
2016|AED8DA0F93|658.9900000000005
2016|525B4556D1|630.4300000000001
2016|E36D35661B|626.4799999999998
2016|0129F49447|621.7700000000003
2016|B580E681DE|614.91
2016|2358C20133|581.3200000000012
2016|220A531575|559.6500000000007
2016|6DF1EC5E22|532.5400000000001
2016|654E1D5282|494.3800000000006
2016|81D966D6EC|492.98000000000025
2016|9494470974|468.4400000000002
2016|58373BDF84|433.3499999999994
2016|373FC46EA0|432.9799999999997
2016|A03853C217|427.53000000000026
2016|C4DC581F80|423.9600000000001
2016|24BCD641F7|419.7799999999999
2016|561B506ECD|419.6900000000002
2016|DD500343FC|404.76000000000073
2016|7430FBDC1C|403.0900000000003
2016|3F179BC272|393.9999999999992
2016|AC4C94415B|385.4000000000004
2016|474026C1B4|347.3399999999999
2016|52AFCBA5FA|327.3100000000003
2016|9981200416|318.83000000000015
2016|D7774E764F|316.27999999999986
2016|69B0A666FF|311.92
2016|C889623278|310.0300000000001
2016|C22DC3D4FF|308.2000000000001
2016|572253CAC6|296.79000000000013
2016|F5580C2C9D|296.70999999999987
2016|6FDD46629F|292.3900000000001
2016|E8C7A4E23F|287.86
2016|1565470D4F|284.9199999999999
2016|4B3DDC5D10|281.77
2016|3426CFB3E0|279.3800000000001
2016|1AE61D905A|274.8099999999998
2016|D27E955E66|270.23999999999984
2016|561252696D|270.1700000000001
2016|6ABB415481|270.14999999999986
2016|8EA8A0D789|264.6799999999999
2016|92B6FCA35A|262.72999999999996
2016|990F28A10D|260.0200000000002
2016|216C1A4020|259.9799999999999
2016|C7DED5584E|258.1099999999997
2016|A2FF695BBF|254.89999999999995
2016|F50BDBF188|252.8500000000001
2016|4EC4F33E9B|249.61
2016|167BB51812|248.6899999999999
2016|0E2471EEC9|246.53999999999985
2016|E5C20F0936|244.69
2016|31BE88D5F9|239.87999999999985
2016|5DAF343354|233.92999999999995
2016|C7839D8D3F|225.99999999999986
2016|1BB0376F58|225.84999999999997
2016|D3F9F97062|220.41000000000014
2016|49524DECD4|213.86999999999983
2016|8857C0A6DA|212.04
2016|8422BD7490|211.29999999999987
2016|AB28BE44F9|210.7699999999999
2016|30F3FF24FA|206.64000000000004
2016|D5AC38C674|206.26
2016|A6969FF78E|200.5300000000001
2016|02B882D734|200.27999999999992
2016|FD577EC348|197.94000000000005
2016|9C7836F712|197.72000000000006
2016|3AE1B33E6F|195.86999999999995
2016|2A334CF150|194.61999999999998
2016|5CB5899305|194.6100000000003
2016|E31E0AF84F|190.25999999999993
2016|F1D4FAEDB1|187.99000000000007
2016|CC4241FC4E|187.40000000000003
2016|BAEB404EE6|186.35
2016|BAF8612D1C|185.22999999999996
2016|CCF7E8D251|183.63
2016|CA01F73344|182.99999999999997
2016|E4164FC599|179.23000000000005
2016|F70EE792FC|175.69999999999996
2016|E63E6B387B|173.0400000000001
2016|468E83DD9F|172.52
2016|911A4BAB78|171.33
2016|894C1FB4AF|169.47999999999996
2016|84C5299BEC|166.92
2016|1E2C46F090|166.66
2016|D613E3FBF1|166.64
2016|4760E597F8|166.56
2016|FD62B951BC|165.36999999999998
2016|334E8B8E7D|164.96999999999997
2016|9A5DBB1710|160.64999999999998
2016|98DCD635BC|160.06999999999994
2016|475F19852A|159.22999999999993
2016|C9ECB987BF|159.13000000000002
2016|7028262245|158.71
2016|F7DEC1BDE7|157.92
2016|EA1D5D6278|157.42
2016|9FBBD4327B|157.12
2016|58DD600A77|155.24999999999997
2016|12FFAC2573|154.61999999999995
2016|2C777827BB|154.28999999999988
