code_magasin|identifiant_produit|ca
13117|49F167E955|686.2900000000006
13117|FD27BB8095|640.5099999999998
13117|8E9C41A053|125.18999999999988
13117|08E971DAD4|106.55999999999999
13117|AA38C97CF5|90.58
13117|0E20056C58|87.89999999999999
13117|376023844A|77.18
13117|CC730168B4|77.00000000000001
13117|3CD42BDD53|75.92
13117|5BF9FF96DF|75.05000000000001
13117|CA1CCEBBCC|69.54
13117|827CD5593C|67.65
13117|9C4CD520E9|61.129999999999995
13117|25381A36D9|56.88
13117|8369B518B0|55.44
13117|BF52A5D610|47.96999999999999
13117|A5E0946B7D|47.06999999999999
13117|CA11E20D93|46.9
13117|6FCC7D25A9|45.21999999999999
13117|21AD18AA3F|44.06000000000001
13117|D6E54CBA1C|43.35
13117|A02F3E397C|42.959999999999994
13117|E803883A55|39.96
13117|3F09A18431|39.82
13117|EB0BB696B7|39.63
13117|BCF1C66A51|39.31999999999999
13117|949AF987F3|37.03
13117|45FA25A4C7|36.75
13117|63D08ED279|36.56
13117|797F98599F|36.55
13117|5C4E190F5B|36.05
13117|492D0B4CBB|35.84
13117|ED67874882|35.56
13117|88AB4A74F7|35.28
13117|388B244F4F|35.11
13117|247B2DC749|34.830000000000005
13117|5633E67130|34.260000000000005
13117|7A830981C3|34.089999999999996
13117|58373BDF84|33.24
13117|58CA275D9F|33.2
13117|CCF7E8D251|33.12
13117|DC21E86D4D|32.84
13117|DED569A482|32.76
13117|C0E354B3F7|32.660000000000004
13117|49524DECD4|32.2
13117|9A44882B3C|32.0
13117|F52CC16E4A|31.980000000000004
13117|A5D5A69D83|31.979999999999997
13117|BB50FC9D1E|31.88
13117|66E53FD664|31.2
13117|8FA5C99568|31.04
13117|5538B634B0|30.88
13117|A6157E405D|30.75
13117|3B7174CED5|30.560000000000002
13117|C8A85BF06F|30.54
13117|3E960B2668|30.17
13117|73DE22F35E|29.980000000000004
13117|4EEB996014|29.3
13117|710445A3AD|29.029999999999998
13117|9C733DF802|28.92
13117|5656250774|28.86
13117|981F280812|28.740000000000002
13117|8C4F78CD34|28.62
13117|ADA6C7E05C|28.42
13117|D40A77FFB8|28.349999999999998
13117|96AF92F651|28.269999999999996
13117|7C97DC0197|28.12
13117|A1FE3BC8A4|28.08
13117|731A5A5BC4|28.02
13117|65447E04E9|27.96
13117|8739824F9C|27.78
13117|7C6078C636|27.55
13117|7A7A45D3FD|27.349999999999998
13117|CC07660F5A|27.31
13117|0298456462|27.28
13117|8EC333E064|27.150000000000002
13117|B989B8F2A1|27.0
13117|D4F4A00B95|26.91
13117|2BFD94E6C8|26.79
13117|5A6CC3C2C0|26.66
13117|19F9EDBF5B|26.619999999999997
13117|19ADBC7743|26.61
13117|9796168494|26.57
13117|6DE3548FBD|26.43
13117|54C119533D|26.07
13117|0083F6FBC1|25.77
13117|19B08616B6|25.56
13117|B8A79FD531|25.53
13117|89F0AE267F|25.47
13117|302B918C80|25.24
13117|A82FBF9361|25.060000000000002
13117|E2A6E2C2A9|25.049999999999997
13117|0A9307570D|24.96
13117|A0B4CACE08|24.78
13117|22AA95C84E|24.57
13117|198FA949F5|24.55
13117|FE498CCAD3|24.25
13117|82CFD01E29|23.94
13117|24C18A5019|23.93
13117|0803ECEE72|23.549999999999997
