code_magasin|identifiant_produit|ca
63269|FD27BB8095|636.91
63269|CFC2AC9311|68.48
63269|4AA035B424|55.620000000000005
63269|5BF9FF96DF|50.74000000000001
63269|C2E60AB6BB|49.66
63269|C6756901A8|45.9
63269|08E971DAD4|41.96
63269|8E9C41A053|41.730000000000004
63269|7F79CDB0F4|36.11
63269|609BDA7D63|35.4
63269|80986F0C80|35.36
63269|2E852D02C1|32.96
63269|506860A2C9|32.68
63269|E025197C40|31.799999999999997
63269|B2EC4B0193|31.56
63269|F06AECD440|30.98
63269|E7755F17BC|30.84
63269|638B02B7A5|30.359999999999996
63269|D3C8F2DFBD|29.82
63269|E20B20985E|29.52
63269|88E622A96B|29.269999999999996
63269|6FCC7D25A9|27.84
63269|EA31D63E6E|27.54
63269|56A19942B7|26.910000000000004
63269|CA1CCEBBCC|26.52
63269|62C82E7ABE|26.490000000000002
63269|9F9753938E|25.09
63269|D11724CD8C|24.79
63269|DCCB523466|22.96
63269|F1A8B12E9F|22.380000000000003
63269|147CD92D1E|20.98
63269|51384AE4F8|20.950000000000003
63269|8275B9D597|20.68
63269|1A4942AAB9|19.98
63269|E803883A55|19.98
63269|E9DD161531|19.68
63269|9A19E354C1|19.6
63269|CFCDEBE3D2|19.48
63269|069F1C72A4|19.38
63269|44DF4B1EEF|19.22
63269|4AE809DC59|19.2
63269|63F3707677|19.08
63269|73DE22F35E|19.0
63269|6D700EE638|18.92
63269|29A04E9BEC|18.75
63269|B1B5B85776|18.66
63269|FD8F9E7CAF|18.58
63269|4EEB996014|18.55
63269|A6157E405D|18.4
63269|6E03981943|18.36
63269|34C44503F6|18.3
63269|C657943E7C|18.27
63269|4876397B08|17.98
63269|F922D60824|17.61
63269|E08F35A712|17.53
63269|22F369108E|17.4
63269|E2D2969934|17.32
63269|012A236FBB|17.28
63269|FF7D3B3DA9|17.0
63269|9207067734|16.74
63269|11F869B551|16.560000000000002
63269|74D63352C9|16.38
63269|D40A77FFB8|16.34
63269|1358EAD26A|16.34
63269|1985E3B5C3|16.26
63269|44A90B9AFC|16.22
63269|3982A61FD7|16.02
63269|063B1D542D|15.84
63269|08DA5B4408|15.66
63269|3F5ACBEDA5|15.66
63269|263DE945F4|15.610000000000001
63269|C894CB1303|15.55
63269|8EC333E064|15.51
63269|AD67ACFA25|15.46
63269|D02B7A479A|14.94
63269|68EC380AD4|14.82
63269|BC59F01DCE|14.71
63269|D0AAC111ED|14.62
63269|02B89980FC|14.34
63269|992D378316|14.0
63269|14C851313C|13.98
63269|F55A1163FD|13.84
63269|637E4B8E7A|13.73
63269|A758D5F3E3|13.72
63269|BDAC342970|13.65
63269|5E7699C6F0|13.22
63269|7C97DC0197|12.93
63269|0A0B14DF9F|12.92
63269|A4E20ABC00|12.91
63269|A502FA3542|12.62
63269|C4F3A347EA|12.290000000000001
63269|701BF27BCA|12.18
63269|DC59967CD1|11.84
63269|D671161A2C|11.82
63269|BA68D09B4D|11.82
63269|1073F6DF5D|11.8
63269|6D33746917|11.790000000000001
63269|0E20056C58|11.68
63269|B8D6855F68|11.3
63269|73FA99E016|11.28
